001027,11/9/2013 2:08:00 AM,202.0,100.0,56.0,6.0,1021.0,61.0,4.0,2
001027,11/9/2013 3:12:00 AM,198.0,100.0,53.0,6.0,1021.0,61.0,4.0,2
001027,11/9/2013 4:08:00 AM,200.0,100.0,52.0,6.0,1021.0,61.0,4.0,2
001027,11/9/2013 5:10:00 AM,201.0,100.0,49.0,6.0,1021.0,61.0,4.0,2
001027,11/9/2013 6:09:00 AM,201.0,100.0,45.0,6.0,1021.0,61.0,4.0,2
001027,11/9/2013 7:09:00 AM,198.0,100.0,44.0,6.0,1021.0,61.0,4.0,2
001027,11/9/2013 8:11:00 AM,197.0,102.0,44.0,6.0,1021.0,61.0,4.0,2
001027,11/9/2013 9:09:00 AM,201.0,100.0,43.0,6.0,1021.0,61.0,4.0,2
001027,11/9/2013 10:12:00 AM,210.0,100.0,43.0,6.0,1021.0,61.0,4.0,2
001027,11/9/2013 11:09:00 AM,219.0,100.0,47.0,6.0,1021.0,61.0,4.0,2
001027,11/9/2013 12:09:00 PM,230.0,130.0,53.0,6.0,1021.0,61.0,4.0,5
001027,11/9/2013 1:12:00 PM,221.0,117.0,54.0,14.0,1022.0,31.0,9.0,5
001027,11/9/2013 2:10:00 PM,136.0,116.0,28.0,15.0,1022.0,25.0,7.0,5
001027,11/9/2013 3:09:00 PM,55.0,116.0,17.0,16.0,1022.0,20.0,11.0,5
001027,11/9/2013 4:11:00 PM,24.0,25.0,17.0,16.0,1022.0,19.0,9.0,5
001027,11/9/2013 5:09:00 PM,34.0,33.0,18.0,14.0,1023.0,23.0,4.0,5
001027,11/9/2013 6:09:00 PM,31.0,33.0,19.0,12.0,1024.0,26.0,7.0,2
001027,11/9/2013 7:12:00 PM,27.0,25.0,11.0,13.0,1025.0,18.0,13.0,2
001027,11/9/2013 8:09:00 PM,11.0,14.0,5.0,13.0,1027.0,15.0,22.0,2
001027,11/9/2013 9:09:00 PM,5.0,40.0,4.0,11.0,1028.0,18.0,29.0,2
001027,11/9/2013 10:09:00 PM,10.0,16.0,6.0,10.0,1030.0,19.0,16.0,2
001027,11/9/2013 11:09:00 PM,4.0,11.0,5.0,9.0,1030.0,17.0,20.0,2
001027,11/10/2013 12:09:00 AM,10.0,10.0,3.0,7.0,1031.0,11.0,22.0,2
001027,11/10/2013 1:09:00 AM,10.0,10.0,2.0,6.0,1032.0,7.0,20.0,2
001027,11/10/2013 2:09:00 AM,4.0,6.0,2.0,3.0,1033.0,9.0,20.0,2
001027,11/10/2013 4:09:00 AM,4.0,6.0,2.0,2.0,1033.0,7.0,22.0,2
001027,11/10/2013 7:16:00 AM,4.0,6.0,2.0,1.0,1032.0,10.0,18.0,2
001027,11/10/2013 8:16:00 AM,8.0,6.0,6.0,1.0,1032.0,10.0,13.0,2
001027,11/10/2013 9:18:00 AM,8.0,6.0,1.0,1.0,1032.0,10.0,13.0,2
001027,11/10/2013 10:16:00 AM,7.0,12.0,5.0,3.0,1032.0,9.0,16.0,2
001027,11/10/2013 11:09:00 AM,12.0,16.0,5.0,5.0,1032.0,6.0,16.0,2
001027,11/10/2013 12:09:00 PM,12.0,16.0,4.0,7.0,1030.0,5.0,16.0,2
001027,11/10/2013 1:09:00 PM,10.0,32.0,4.0,7.0,1029.0,5.0,18.0,2
001027,11/10/2013 2:12:00 PM,4.0,6.0,7.0,8.0,1027.0,5.0,18.0,2
001027,11/10/2013 3:09:00 PM,11.0,22.0,9.0,10.0,1025.0,6.0,22.0,2
001027,11/10/2013 4:09:00 PM,22.0,37.0,11.0,10.0,1024.0,6.0,20.0,2
001027,11/10/2013 5:09:00 PM,18.0,42.0,15.0,10.0,1024.0,6.0,18.0,2
001027,11/10/2013 6:09:00 PM,27.0,52.0,24.0,10.0,1024.0,8.0,13.0,2
001027,11/10/2013 7:09:00 PM,48.0,72.0,38.0,10.0,1024.0,7.0,13.0,2
001027,11/10/2013 8:11:00 PM,37.0,67.0,44.0,8.0,1025.0,11.0,9.0,2
001027,11/10/2013 9:09:00 PM,58.0,74.0,44.0,8.0,1026.0,13.0,11.0,2
001027,11/10/2013 10:09:00 PM,70.0,76.0,40.0,3.0,1027.0,20.0,4.0,2
001027,11/10/2013 11:11:00 PM,93.0,76.0,39.0,3.0,1028.0,24.0,7.0,2
001027,11/11/2013 12:09:00 AM,70.0,70.0,37.0,3.0,1029.0,26.0,2.0,2
001027,11/11/2013 1:09:00 AM,48.0,52.0,30.0,1.0,1030.0,38.0,4.0,2
001027,11/11/2013 4:10:00 AM,27.0,28.0,29.0,1.0,1031.0,38.0,7.0,2
001027,11/11/2013 5:09:00 AM,30.0,27.0,13.0,-2.0,1031.0,47.0,4.0,2
001027,11/11/2013 6:09:00 AM,25.0,19.0,25.0,0.0,1031.0,48.0,4.0,2
001027,11/11/2013 7:09:00 AM,12.0,36.0,20.0,-2.0,1030.0,51.0,4.0,2
001027,11/11/2013 8:09:00 AM,20.0,30.0,26.0,-1.0,1031.0,47.0,4.0,2
001027,11/11/2013 9:11:00 AM,17.0,38.0,32.0,0.0,1031.0,51.0,7.0,2
001027,11/11/2013 11:14:00 AM,52.0,43.0,28.0,11.0,1031.0,14.0,9.0,2
001027,11/11/2013 12:09:00 PM,32.0,43.0,18.0,12.0,1030.0,12.0,7.0,2
001027,11/11/2013 1:11:00 PM,32.0,6.0,11.0,12.0,1030.0,12.0,7.0,2
001027,11/11/2013 2:19:00 PM,32.0,43.0,6.0,12.0,1030.0,12.0,7.0,2
001027,11/11/2013 3:14:00 PM,12.0,6.0,9.0,13.0,1026.0,12.0,9.0,2
001027,11/11/2013 4:09:00 PM,25.0,6.0,7.0,13.0,1025.0,13.0,11.0,2
001027,11/11/2013 5:09:00 PM,28.0,28.0,18.0,12.0,1025.0,15.0,13.0,2
001027,11/11/2013 6:09:00 PM,60.0,65.0,8.0,10.0,1024.0,17.0,11.0,2
001027,11/11/2013 7:09:00 PM,77.0,72.0,50.0,7.0,1025.0,23.0,4.0,2
001027,11/11/2013 8:09:00 PM,91.0,84.0,53.0,7.0,1024.0,27.0,4.0,2
001027,11/11/2013 9:09:00 PM,137.0,104.0,56.0,6.0,1025.0,29.0,2.0,2
001027,11/11/2013 10:11:00 PM,148.0,109.0,51.0,2.0,1025.0,48.0,2.0,2
001027,11/11/2013 11:09:00 PM,93.0,70.0,40.0,2.0,1025.0,56.0,2.0,2
001027,11/12/2013 12:09:00 AM,82.0,62.0,35.0,2.0,1025.0,56.0,2.0,2
001027,11/12/2013 6:09:00 AM,62.0,60.0,36.0,1.0,1025.0,60.0,2.0,2
001027,11/12/2013 7:09:00 AM,63.0,60.0,37.0,-2.0,1025.0,69.0,7.0,2
001027,11/12/2013 8:10:00 AM,57.0,61.0,35.0,1.0,1026.0,56.0,7.0,2
001027,11/12/2013 9:13:00 AM,70.0,65.0,34.0,4.0,1026.0,49.0,4.0,2
001027,11/12/2013 10:11:00 AM,82.0,79.0,38.0,7.0,1026.0,37.0,7.0,2
001027,11/12/2013 11:16:00 AM,76.0,73.0,31.0,10.0,1027.0,28.0,4.0,2
001027,11/12/2013 12:09:00 PM,62.0,58.0,22.0,12.0,1027.0,22.0,7.0,2
001027,11/12/2013 1:21:00 PM,27.0,31.0,12.0,15.0,1025.0,17.0,4.0,2
001027,11/12/2013 2:16:00 PM,14.0,18.0,8.0,15.0,1025.0,17.0,4.0,2
001027,11/12/2013 3:14:00 PM,15.0,11.0,8.0,16.0,1024.0,17.0,4.0,2
001027,11/12/2013 4:12:00 PM,17.0,16.0,11.0,16.0,1023.0,17.0,4.0,2
001027,11/12/2013 5:10:00 PM,22.0,23.0,14.0,15.0,1023.0,19.0,4.0,2
001027,11/12/2013 6:09:00 PM,20.0,25.0,22.0,9.0,1023.0,32.0,2.0,2
001027,11/12/2013 7:08:00 PM,30.0,55.0,43.0,7.0,1023.0,39.0,2.0,2
001027,11/12/2013 8:08:00 PM,76.0,63.0,40.0,7.0,1024.0,43.0,4.0,2
001027,11/12/2013 9:09:00 PM,92.0,78.0,42.0,8.0,1024.0,34.0,4.0,2
001027,11/12/2013 10:09:00 PM,81.0,60.0,33.0,8.0,1025.0,37.0,4.0,2
001027,11/12/2013 11:09:00 PM,73.0,54.0,29.0,5.0,1025.0,45.0,4.0,2
001027,11/13/2013 12:10:00 AM,86.0,66.0,34.0,3.0,1025.0,56.0,4.0,2
001027,11/13/2013 1:08:00 AM,90.0,67.0,33.0,4.0,1025.0,52.0,4.0,2
001027,11/13/2013 6:09:00 AM,73.0,54.0,29.0,3.0,1023.0,70.0,2.0,2
001027,11/13/2013 7:12:00 AM,80.0,56.0,32.0,1.0,1023.0,75.0,2.0,2
001027,11/13/2013 8:10:00 AM,78.0,59.0,35.0,2.0,1023.0,75.0,2.0,1
001027,11/13/2013 9:12:00 AM,85.0,63.0,35.0,4.0,1023.0,75.0,2.0,1
001027,11/13/2013 10:25:00 AM,112.0,85.0,42.0,6.0,1023.0,61.0,4.0,1
001027,11/13/2013 11:11:00 AM,112.0,85.0,42.0,6.0,1023.0,61.0,2.0,1
001027,11/13/2013 12:09:00 PM,115.0,84.0,41.0,7.0,1022.0,53.0,2.0,5
001027,11/13/2013 1:09:00 PM,133.0,92.0,44.0,8.0,1021.0,53.0,2.0,5
001027,11/13/2013 2:14:00 PM,167.0,106.0,51.0,8.0,1020.0,50.0,2.0,5
001027,11/13/2013 3:09:00 PM,197.0,117.0,54.0,9.0,1019.0,46.0,2.0,5
001027,11/13/2013 4:09:00 PM,212.0,123.0,57.0,9.0,1019.0,50.0,2.0,5
001027,11/13/2013 5:10:00 PM,235.0,139.0,64.0,9.0,1018.0,50.0,2.0,5
001027,11/13/2013 6:09:00 PM,249.0,148.0,70.0,7.0,1018.0,61.0,2.0,2
001027,11/13/2013 7:09:00 PM,245.0,138.0,66.0,5.0,1018.0,65.0,4.0,2
001027,11/13/2013 9:09:00 PM,246.0,128.0,60.0,4.0,1019.0,75.0,2.0,2
001027,11/13/2013 10:09:00 PM,244.0,123.0,58.0,4.0,1019.0,75.0,2.0,2
001027,11/13/2013 11:09:00 PM,220.0,122.0,57.0,4.0,1019.0,70.0,7.0,2
001027,11/14/2013 12:09:00 AM,211.0,106.0,56.0,5.0,1019.0,65.0,4.0,2
001027,11/14/2013 1:08:00 AM,205.0,105.0,53.0,4.0,1019.0,65.0,4.0,2
001027,11/14/2013 5:10:00 AM,207.0,105.0,24.0,2.0,1019.0,75.0,9.0,2
001027,11/14/2013 7:09:00 AM,106.0,105.0,34.0,2.0,1019.0,70.0,7.0,2
001027,11/14/2013 8:10:00 AM,67.0,51.0,28.0,4.0,1019.0,42.0,7.0,2
001027,11/14/2013 9:08:00 AM,41.0,51.0,16.0,7.0,1020.0,31.0,4.0,2
001027,11/14/2013 10:08:00 AM,24.0,26.0,7.0,10.0,1020.0,22.0,11.0,2
001027,11/14/2013 11:11:00 AM,4.0,11.0,5.0,11.0,1020.0,19.0,9.0,2
001027,11/14/2013 12:09:00 PM,20.0,20.0,5.0,12.0,1020.0,15.0,13.0,2
001027,11/14/2013 1:09:00 PM,12.0,16.0,5.0,13.0,1018.0,13.0,20.0,2
001027,11/14/2013 2:09:00 PM,22.0,22.0,4.0,14.0,1018.0,12.0,18.0,2
001027,11/14/2013 3:08:00 PM,25.0,36.0,4.0,14.0,1017.0,12.0,18.0,2
001027,11/14/2013 4:09:00 PM,28.0,52.0,5.0,14.0,1017.0,11.0,20.0,2
001027,11/14/2013 5:09:00 PM,12.0,56.0,6.0,14.0,1017.0,11.0,20.0,2
001027,11/14/2013 6:10:00 PM,21.0,57.0,8.0,13.0,1017.0,12.0,9.0,2
001027,11/14/2013 7:09:00 PM,50.0,59.0,12.0,12.0,1018.0,18.0,7.0,2
001027,11/14/2013 8:08:00 PM,42.0,65.0,25.0,11.0,1018.0,21.0,7.0,2
001027,11/14/2013 9:08:00 PM,67.0,80.0,34.0,8.0,1018.0,27.0,2.0,2
001027,11/14/2013 10:09:00 PM,88.0,83.0,32.0,6.0,1018.0,31.0,2.0,2
001027,11/14/2013 11:09:00 PM,47.0,62.0,18.0,10.0,1019.0,24.0,4.0,2
001027,11/15/2013 12:12:00 AM,52.0,56.0,14.0,9.0,1019.0,25.0,4.0,2
001027,11/15/2013 1:08:00 AM,50.0,57.0,16.0,2.0,1019.0,56.0,4.0,2
001027,11/15/2013 2:08:00 AM,55.0,58.0,22.0,2.0,1019.0,56.0,2.0,2
001027,11/15/2013 3:09:00 AM,63.0,66.0,33.0,0.0,1019.0,64.0,2.0,2
001027,11/15/2013 5:08:00 AM,51.0,57.0,21.0,-1.0,1019.0,69.0,2.0,2
001027,11/15/2013 6:08:00 AM,48.0,54.0,21.0,-2.0,1019.0,74.0,4.0,2
001027,11/15/2013 7:09:00 AM,50.0,57.0,27.0,-1.0,1019.0,75.0,2.0,2
001027,11/15/2013 9:09:00 AM,61.0,75.0,31.0,0.0,1019.0,69.0,4.0,2
001027,11/15/2013 10:09:00 AM,60.0,76.0,29.0,6.0,1019.0,49.0,2.0,2
001027,11/15/2013 11:15:00 AM,73.0,82.0,34.0,10.0,1019.0,28.0,4.0,2
001027,11/15/2013 12:10:00 PM,88.0,100.0,36.0,11.0,1019.0,26.0,2.0,2
001027,11/15/2013 1:08:00 PM,105.0,111.0,36.0,13.0,1017.0,18.0,2.0,2
001027,11/15/2013 2:09:00 PM,77.0,111.0,13.0,16.0,1016.0,13.0,4.0,2
001027,11/15/2013 3:09:00 PM,78.0,101.0,10.0,16.0,1014.0,13.0,4.0,2
001027,11/15/2013 4:09:00 PM,72.0,102.0,11.0,16.0,1015.0,13.0,11.0,2
001027,11/15/2013 5:09:00 PM,67.0,104.0,13.0,15.0,1015.0,15.0,9.0,2
001027,11/15/2013 6:09:00 PM,93.0,125.0,47.0,14.0,1015.0,16.0,9.0,2
001027,11/15/2013 7:11:00 PM,170.0,161.0,86.0,13.0,1015.0,17.0,7.0,2
001027,11/15/2013 8:09:00 PM,146.0,133.0,73.0,12.0,1015.0,18.0,7.0,2
001027,11/15/2013 9:09:00 PM,178.0,153.0,73.0,6.0,1015.0,36.0,2.0,2
001027,11/15/2013 10:09:00 PM,237.0,187.0,72.0,6.0,1015.0,39.0,2.0,2
001027,11/15/2013 11:10:00 PM,150.0,124.0,53.0,5.0,1016.0,45.0,2.0,2
001027,11/16/2013 12:09:00 AM,122.0,101.0,44.0,3.0,1015.0,48.0,2.0,2
001027,11/16/2013 1:09:00 AM,106.0,98.0,39.0,4.0,1015.0,49.0,2.0,2
001027,11/16/2013 2:09:00 AM,95.0,96.0,38.0,3.0,1014.0,52.0,4.0,2
001027,11/16/2013 3:15:00 AM,99.0,95.0,18.0,3.0,1014.0,56.0,2.0,2
001027,11/16/2013 4:08:00 AM,131.0,120.0,47.0,4.0,1014.0,52.0,2.0,2
001027,11/16/2013 5:08:00 AM,113.0,113.0,46.0,7.0,1014.0,37.0,4.0,2
001027,11/16/2013 6:08:00 AM,105.0,144.0,7.0,8.0,1014.0,32.0,7.0,2
001027,11/16/2013 7:09:00 AM,86.0,134.0,3.0,10.0,1015.0,26.0,22.0,2
001027,11/16/2013 8:09:00 AM,55.0,86.0,3.0,10.0,1016.0,24.0,22.0,2
001027,11/16/2013 9:09:00 AM,30.0,63.0,5.0,10.0,1017.0,24.0,20.0,2
001027,11/16/2013 10:10:00 AM,21.0,48.0,4.0,10.0,1018.0,24.0,22.0,2
001027,11/16/2013 11:09:00 AM,7.0,16.0,3.0,12.0,1018.0,18.0,27.0,2
001027,11/16/2013 12:11:00 PM,4.0,17.0,3.0,12.0,1019.0,16.0,29.0,2
001027,11/16/2013 1:09:00 PM,5.0,19.0,4.0,13.0,1018.0,14.0,27.0,2
001027,11/16/2013 2:09:00 PM,5.0,41.0,3.0,12.0,1018.0,13.0,31.0,2
001027,11/16/2013 3:09:00 PM,4.0,15.0,2.0,12.0,1019.0,12.0,31.0,2
001027,11/16/2013 4:10:00 PM,11.0,59.0,3.0,11.0,1020.0,14.0,29.0,2
001027,11/16/2013 5:09:00 PM,10.0,39.0,3.0,11.0,1020.0,13.0,27.0,2
001027,11/16/2013 6:09:00 PM,7.0,15.0,4.0,8.0,1022.0,18.0,27.0,2
001027,11/16/2013 7:13:00 PM,7.0,11.0,4.0,8.0,1023.0,18.0,27.0,2
001027,11/16/2013 8:09:00 PM,11.0,10.0,4.0,7.0,1024.0,20.0,27.0,2
001027,11/16/2013 9:09:00 PM,4.0,11.0,4.0,7.0,1025.0,20.0,22.0,2
001027,11/16/2013 10:09:00 PM,7.0,7.0,6.0,6.0,1025.0,21.0,13.0,2
001027,11/16/2013 11:09:00 PM,4.0,12.0,12.0,6.0,1025.0,21.0,13.0,2
001027,11/17/2013 12:09:00 AM,21.0,21.0,21.0,6.0,1024.0,23.0,11.0,2
001027,11/17/2013 1:09:00 AM,38.0,42.0,23.0,3.0,1024.0,28.0,4.0,2
001027,11/17/2013 2:09:00 AM,25.0,6.0,7.0,2.0,1023.0,35.0,2.0,2
001027,11/17/2013 5:08:00 AM,11.0,8.0,1.0,-2.0,1022.0,64.0,2.0,2
001027,11/17/2013 6:08:00 AM,8.0,6.0,2.0,-2.0,1022.0,64.0,2.0,2
001027,11/17/2013 7:09:00 AM,4.0,6.0,3.0,1.0,1023.0,44.0,9.0,2
001027,11/17/2013 8:09:00 AM,4.0,6.0,4.0,-1.0,1024.0,47.0,7.0,2
001027,11/17/2013 9:09:00 AM,11.0,24.0,12.0,2.0,1025.0,38.0,4.0,2
001027,11/17/2013 10:10:00 AM,66.0,62.0,21.0,6.0,1025.0,25.0,7.0,2
001027,11/17/2013 11:09:00 AM,7.0,6.0,3.0,9.0,1025.0,16.0,7.0,2
001027,11/17/2013 12:09:00 PM,4.0,6.0,2.0,9.0,1025.0,12.0,16.0,2
001027,11/17/2013 1:09:00 PM,4.0,6.0,2.0,10.0,1024.0,11.0,25.0,2
001027,11/17/2013 2:09:00 PM,10.0,27.0,3.0,9.0,1023.0,10.0,29.0,2
001027,11/17/2013 3:09:00 PM,4.0,6.0,3.0,10.0,1023.0,10.0,22.0,2
001027,11/17/2013 4:10:00 PM,8.0,26.0,3.0,10.0,1023.0,11.0,20.0,2
001027,11/17/2013 5:09:00 PM,10.0,27.0,4.0,10.0,1023.0,11.0,20.0,2
001027,11/17/2013 6:09:00 PM,11.0,24.0,3.0,8.0,1024.0,12.0,22.0,2
001027,11/17/2013 7:09:00 PM,11.0,17.0,4.0,7.0,1025.0,12.0,25.0,2
001027,11/17/2013 8:10:00 PM,7.0,18.0,3.0,6.0,1026.0,14.0,16.0,2
001027,11/17/2013 9:09:00 PM,7.0,14.0,3.0,5.0,1027.0,16.0,11.0,2
001027,11/17/2013 10:09:00 PM,7.0,10.0,4.0,3.0,1027.0,20.0,9.0,2
001027,11/17/2013 11:09:00 PM,5.0,10.0,4.0,4.0,1027.0,21.0,11.0,2
001027,11/18/2013 12:09:00 AM,8.0,10.0,4.0,4.0,1027.0,24.0,9.0,2
001027,11/18/2013 1:09:00 AM,11.0,9.0,4.0,3.0,1027.0,28.0,11.0,2
001027,11/18/2013 2:09:00 AM,8.0,7.0,2.0,2.0,1027.0,28.0,4.0,2
001027,11/18/2013 3:09:00 AM,5.0,6.0,2.0,2.0,1027.0,30.0,9.0,2
001027,11/18/2013 4:10:00 AM,20.65747488061382,-3.5447477112725068,-10.155456727295599,-19.81794902319873,1028.348637186971,34.601544160684604,-18.915020417015988,8
001027,11/18/2013 5:08:00 AM,-22.59038795427233,-6.7379105604687695,-17.386800947352018,12.925857513932247,1084.5917197000135,40.86230011453294,29.833912209197564,8
001027,11/18/2013 6:09:00 AM,10.097758361740421,29.471681231589404,-14.949068110338033,28.067304321752804,1033.3003325648776,65.86130369987423,11.04734076819356,8
001027,11/18/2013 7:09:00 AM,-18.963830981983335,23.81969275048626,9.374575518838082,11.09005355216059,1028.8227128826081,19.176389280440244,-20.369098323716806,8
001027,11/18/2013 8:09:00 AM,-2.3560698102561464,9.387423848345115,-1.7199139647126502,27.90670946424965,1063.231432643703,-1.1310685348232639,37.28580227427808,8
001027,11/18/2013 9:09:00 AM,-11.941798790649948,5.864998274737144,-20.36793084811831,-9.526758081542766,1026.3822377692368,45.76673205577043,6.8104897179004755,8
001027,11/18/2013 10:11:00 AM,39.068414325270176,40.71890242808709,33.64980668413451,-5.197415928025354,1041.372046070887,34.11847422916789,18.335441825949978,8
001027,11/18/2013 11:09:00 AM,10.349438332278778,15.459374927367435,22.602266938601563,14.492858274431246,1002.8321806384442,-3.437392552752552,46.58949057395314,8
001027,11/18/2013 12:08:00 PM,67.7091373039921,-5.499888071739473,-4.139282840865654,-2.9612210226533,991.6993456691395,6.714478691546745,39.87538511985261,8
001027,11/18/2013 1:14:00 PM,-5.829419368839767,13.559125897061868,-21.86616482242445,44.48518972536175,1059.6677990626995,43.99238461943992,-3.3910829833803504,8
001027,11/18/2013 2:10:00 PM,35.78867269593562,46.03071276316976,-15.88295129281768,-13.612585711357326,1098.535872455998,-3.915681015157368,12.014649196736537,8
001027,11/18/2013 3:12:00 PM,5.447534251933334,-12.68374657138758,15.122210653751276,-9.190134428946546,1045.8128715037699,8.194361686456983,27.731502367684506,8
001027,11/18/2013 4:08:00 PM,21.3848858816362,23.345086021261547,-30.643949869100304,36.740868883927654,976.2153053970401,15.13949300062162,10.547711395785106,8
001027,11/18/2013 5:09:00 PM,2.670084052396553,9.561032008118254,4.320070547363166,14.163674586604879,1001.7268834769709,24.56922942547487,45.04611581844161,8
001027,11/18/2013 6:10:00 PM,8.191925989860243,21.028429718622252,-4.182926276687256,58.458414804791225,1049.7179984222619,3.0272570575592503,43.3941813345828,8
001027,11/18/2013 7:09:00 PM,15.021420641116961,-3.8170350296043978,17.823815697466106,-8.104869177216365,1077.0613859407874,25.4656481468245,-1.271484433279209,8
001027,11/18/2013 8:10:00 PM,37.72669568579785,29.75665081002804,-2.916397295976184,11.435482486473617,992.9219653231371,31.658187391649285,14.86018137949123,8
001027,11/18/2013 9:08:00 PM,27.674925527871103,2.05654673609094,4.955528063194985,13.526419835359242,943.2843636464306,15.951628623771478,-23.597960215862855,8
001027,11/18/2013 10:08:00 PM,12.0,28.0,9.0,3.0,1027.0,20.0,11.0,2
001027,11/18/2013 11:08:00 PM,12.0,21.0,11.0,3.0,1028.0,19.0,11.0,2
001027,11/19/2013 12:08:00 AM,12.0,17.0,8.0,3.0,1028.0,20.0,11.0,2
001027,11/19/2013 1:08:00 AM,12.0,15.0,7.0,1.0,1028.0,25.0,9.0,2
001027,11/19/2013 2:10:00 AM,8.0,11.0,6.0,0.0,1028.0,25.0,4.0,2
001027,11/19/2013 3:08:00 AM,11.0,11.0,11.0,0.0,1027.0,32.0,7.0,2
001027,11/19/2013 4:08:00 AM,10.0,6.0,4.0,1.0,1027.0,23.0,11.0,2
001027,11/19/2013 5:08:00 AM,4.0,6.0,10.0,1.0,1027.0,23.0,11.0,2
001027,11/19/2013 6:08:00 AM,17.0,11.0,20.0,0.0,1027.0,30.0,2.0,2
