001001,2/21/2013 4:00:00 AM,177.0,80.0,28.0,-2.0,1030.0,49.0,4.0,1
001001,2/21/2013 5:00:00 AM,179.0,78.0,25.0,-3.0,1029.0,77.0,5.0,1
001001,2/21/2013 6:00:00 AM,175.0,75.0,21.0,-3.0,1030.0,77.0,5.0,1
001001,2/21/2013 7:00:00 AM,167.0,74.0,21.0,-3.0,1030.0,73.0,3.0,1
001001,2/21/2013 8:00:00 AM,167.0,74.0,21.0,-3.0,1030.0,73.0,3.0,1
001001,2/21/2013 9:00:00 AM,167.0,74.0,21.0,-3.0,1030.0,73.0,3.0,1
001001,2/21/2013 10:00:00 AM,199.0,111.0,29.0,-2.0,1030.0,66.0,2.0,1
001001,2/21/2013 11:00:00 AM,199.0,111.0,29.0,-2.0,1030.0,66.0,2.0,1
001001,2/21/2013 12:00:00 PM,205.0,109.0,26.0,1.0,1028.0,55.0,2.0,1
001001,2/21/2013 1:00:00 PM,210.0,110.0,23.0,1.0,1028.0,53.0,3.0,1
001001,2/21/2013 2:00:00 PM,212.0,108.0,24.0,3.0,1026.0,48.0,3.0,1
001001,2/21/2013 3:00:00 PM,213.0,110.0,27.0,4.0,1025.0,47.0,4.0,1
001001,2/21/2013 4:00:00 PM,235.0,129.0,44.0,4.0,1024.0,50.0,5.0,1
001001,2/21/2013 5:00:00 PM,235.0,129.0,44.0,4.0,1024.0,50.0,5.0,1
001001,2/21/2013 6:00:00 PM,255.0,133.0,46.0,2.0,1025.0,57.0,3.0,1
001001,2/21/2013 7:00:00 PM,259.0,140.0,52.0,1.0,1025.0,61.0,0.0,1
001001,2/21/2013 8:00:00 PM,259.0,140.0,52.0,1.0,1025.0,61.0,0.0,1
001001,2/21/2013 9:00:00 PM,286.0,151.0,52.0,1.0,1026.0,66.0,1.0,1
001001,2/21/2013 10:00:00 PM,291.0,142.0,44.0,0.0,1026.0,71.0,1.0,1
001001,2/21/2013 11:00:00 PM,291.0,142.0,44.0,0.0,1026.0,71.0,1.0,1
001001,2/22/2013 12:00:00 AM,298.0,145.0,42.0,-1.0,1026.0,72.0,3.0,2
001001,2/22/2013 1:00:00 AM,298.0,145.0,42.0,-1.0,1026.0,72.0,3.0,2
001001,2/22/2013 2:00:00 AM,324.0,154.0,41.0,-1.0,1027.0,69.0,2.0,2
001001,2/22/2013 3:00:00 AM,321.0,162.0,44.0,3.0,1028.0,28.0,7.0,2
001001,2/22/2013 4:00:00 AM,324.0,158.0,35.0,1.0,1028.0,42.0,2.0,2
001001,2/22/2013 5:00:00 AM,222.0,97.0,35.0,1.0,1028.0,42.0,5.0,2
001001,2/22/2013 6:00:00 AM,151.0,15.0,10.0,2.0,1029.0,26.0,4.0,2
001001,2/22/2013 7:00:00 AM,151.0,15.0,10.0,2.0,1029.0,26.0,4.0,2
001001,2/22/2013 8:00:00 AM,10.0,5.0,8.0,2.0,1032.0,19.0,9.0,2
001001,2/22/2013 9:00:00 AM,10.0,5.0,8.0,2.0,1032.0,19.0,9.0,2
001001,2/22/2013 10:00:00 AM,10.0,5.0,7.0,3.0,1032.0,16.0,6.0,2
001001,2/22/2013 11:00:00 AM,10.0,5.0,7.0,3.0,1032.0,16.0,6.0,2
001001,2/22/2013 12:00:00 PM,10.0,5.0,4.0,4.0,1032.0,14.0,5.0,2
001001,2/22/2013 1:00:00 PM,10.0,5.0,4.0,4.0,1032.0,14.0,5.0,2
001001,2/22/2013 2:00:00 PM,23.0,5.0,4.0,6.0,1030.0,12.0,6.0,2
001001,2/22/2013 3:00:00 PM,39.0,5.0,4.0,7.0,1029.0,10.0,14.0,2
001001,2/22/2013 4:00:00 PM,39.0,5.0,4.0,7.0,1029.0,10.0,14.0,2
001001,2/22/2013 5:00:00 PM,32.0,12.0,4.0,7.0,1029.0,14.0,2.0,2
001001,2/22/2013 6:00:00 PM,32.0,12.0,4.0,7.0,1029.0,14.0,2.0,2
001001,2/22/2013 7:00:00 PM,32.0,12.0,4.0,7.0,1029.0,14.0,2.0,2
001001,2/22/2013 8:00:00 PM,39.0,15.0,13.0,4.0,1030.0,18.0,1.0,2
001001,2/22/2013 9:00:00 PM,39.0,15.0,13.0,4.0,1030.0,18.0,1.0,2
001001,2/22/2013 10:00:00 PM,39.0,15.0,13.0,4.0,1030.0,18.0,1.0,2
001001,2/22/2013 11:00:00 PM,138.0,54.0,30.0,4.0,1029.0,27.0,4.0,2
001001,2/23/2013 12:00:00 AM,138.0,54.0,30.0,4.0,1029.0,27.0,4.0,2
001001,2/23/2013 1:00:00 AM,126.0,51.0,24.0,3.0,1029.0,33.0,1.0,2
001001,2/23/2013 2:00:00 AM,121.0,51.0,25.0,1.0,1029.0,37.0,1.0,2
001001,2/23/2013 3:00:00 AM,129.0,57.0,24.0,1.0,1028.0,42.0,1.0,2
001001,2/23/2013 4:00:00 AM,131.0,48.0,27.0,0.0,1028.0,46.0,0.0,2
001001,2/23/2013 5:00:00 AM,153.0,66.0,26.0,-1.0,1028.0,36.0,1.0,2
001001,2/23/2013 6:00:00 AM,156.0,72.0,24.0,-2.0,1028.0,32.0,2.0,2
001001,2/23/2013 7:00:00 AM,156.0,72.0,24.0,-2.0,1028.0,32.0,2.0,2
001001,2/23/2013 8:00:00 AM,156.0,67.0,23.0,-1.0,1028.0,30.0,1.0,2
001001,2/23/2013 9:00:00 AM,159.0,70.0,22.0,2.0,1029.0,25.0,2.0,2
001001,2/23/2013 10:00:00 AM,161.0,69.0,24.0,5.0,1029.0,19.0,2.0,2
001001,2/23/2013 11:00:00 AM,161.0,69.0,24.0,5.0,1029.0,19.0,2.0,2
001001,2/23/2013 12:00:00 PM,136.0,60.0,21.0,8.0,1028.0,19.0,1.0,3
001001,2/23/2013 1:00:00 PM,136.0,60.0,21.0,8.0,1028.0,19.0,1.0,3
001001,2/23/2013 2:00:00 PM,151.0,64.0,33.0,8.0,1028.0,19.0,1.0,3
001001,2/23/2013 3:00:00 PM,151.0,64.0,33.0,8.0,1028.0,19.0,1.0,3
001001,2/23/2013 4:00:00 PM,154.0,66.0,46.0,11.0,1026.0,21.0,2.0,3
001001,2/23/2013 5:00:00 PM,154.0,66.0,46.0,11.0,1026.0,21.0,2.0,3
001001,2/23/2013 6:00:00 PM,161.0,77.0,58.0,9.0,1026.0,26.0,0.0,3
001001,2/23/2013 7:00:00 PM,161.0,77.0,58.0,9.0,1026.0,26.0,0.0,3
001001,2/23/2013 8:00:00 PM,222.0,123.0,65.0,7.0,1027.0,32.0,1.0,3
001001,2/23/2013 9:00:00 PM,213.0,110.0,53.0,4.0,1028.0,44.0,1.0,3
001001,2/23/2013 10:00:00 PM,213.0,110.0,53.0,4.0,1028.0,44.0,1.0,3
001001,2/24/2013 12:00:00 AM,221.0,118.0,48.0,4.0,1028.0,45.0,1.0,1
001001,2/24/2013 1:00:00 AM,222.0,122.0,40.0,3.0,1027.0,41.0,1.0,1
001001,2/24/2013 2:00:00 AM,222.0,122.0,40.0,3.0,1027.0,41.0,1.0,1
001001,2/24/2013 3:00:00 AM,220.0,109.0,43.0,2.0,1026.0,47.0,1.0,1
001001,2/24/2013 4:00:00 AM,228.0,109.0,40.0,2.0,1026.0,44.0,1.0,1
001001,2/24/2013 6:00:00 AM,226.0,107.0,37.0,1.0,1026.0,47.0,3.0,1
001001,2/24/2013 7:00:00 AM,221.0,102.0,35.0,1.0,1026.0,50.0,1.0,1
001001,2/24/2013 8:00:00 AM,220.0,103.0,31.0,2.0,1026.0,51.0,2.0,1
001001,2/24/2013 9:00:00 AM,220.0,103.0,31.0,2.0,1026.0,51.0,2.0,1
001001,2/24/2013 10:00:00 AM,224.0,111.0,39.0,2.0,1027.0,52.0,5.0,1
001001,2/24/2013 11:00:00 AM,224.0,111.0,39.0,2.0,1027.0,52.0,5.0,1
001001,2/24/2013 12:00:00 PM,243.0,125.0,46.0,2.0,1027.0,52.0,5.0,0
001001,2/24/2013 1:00:00 PM,243.0,125.0,46.0,2.0,1027.0,52.0,5.0,0
001001,2/24/2013 2:00:00 PM,292.0,156.0,53.0,2.0,1027.0,52.0,5.0,0
001001,2/24/2013 3:00:00 PM,291.0,149.0,52.0,2.0,1027.0,52.0,5.0,0
001001,2/24/2013 4:00:00 PM,287.0,153.0,54.0,2.0,1027.0,52.0,5.0,0
001001,2/24/2013 5:00:00 PM,287.0,153.0,54.0,2.0,1027.0,52.0,5.0,0
001001,2/24/2013 6:00:00 PM,309.0,169.0,59.0,5.0,1024.0,42.0,4.0,0
001001,2/24/2013 7:00:00 PM,309.0,169.0,59.0,5.0,1024.0,42.0,4.0,0
001001,2/24/2013 8:00:00 PM,329.0,175.0,61.0,4.0,1025.0,43.0,1.0,0
001001,2/24/2013 9:00:00 PM,329.0,175.0,61.0,4.0,1025.0,43.0,1.0,0
001001,2/24/2013 10:00:00 PM,348.0,190.0,58.0,4.0,1027.0,46.0,3.0,0
001001,2/25/2013 12:00:00 AM,463.0,340.0,50.0,3.0,1028.0,50.0,2.0,4
001001,2/25/2013 1:00:00 AM,447.0,325.0,48.0,3.0,1028.0,53.0,1.0,4
001001,2/25/2013 2:00:00 AM,447.0,325.0,48.0,3.0,1028.0,53.0,1.0,4
001001,2/25/2013 3:00:00 AM,424.0,283.0,47.0,3.0,1028.0,51.0,1.0,4
001001,2/25/2013 4:00:00 AM,424.0,283.0,47.0,3.0,1028.0,51.0,1.0,4
001001,2/25/2013 5:00:00 AM,408.0,226.0,48.0,3.0,1027.0,52.0,2.0,4
001001,2/25/2013 6:00:00 AM,395.0,196.0,43.0,3.0,1028.0,54.0,2.0,4
001001,2/25/2013 7:00:00 AM,395.0,196.0,43.0,3.0,1028.0,54.0,2.0,4
001001,2/25/2013 8:00:00 AM,395.0,196.0,43.0,3.0,1028.0,54.0,2.0,4
001001,2/25/2013 9:00:00 AM,379.0,194.0,44.0,2.0,1029.0,53.0,3.0,4
001001,2/25/2013 10:00:00 AM,353.0,173.0,40.0,2.0,1029.0,47.0,3.0,4
001001,2/25/2013 11:00:00 AM,353.0,173.0,40.0,2.0,1029.0,47.0,3.0,4
001001,2/25/2013 12:00:00 PM,353.0,173.0,40.0,2.0,1029.0,47.0,3.0,2
001001,2/25/2013 1:00:00 PM,212.0,105.0,33.0,0.0,1028.0,67.0,2.0,2
001001,2/25/2013 2:00:00 PM,186.0,75.0,33.0,-1.0,1026.0,68.0,3.0,2
001001,2/25/2013 3:00:00 PM,174.0,62.0,34.0,0.0,1026.0,60.0,3.0,2
001001,2/25/2013 4:00:00 PM,175.0,51.0,30.0,0.0,1025.0,68.0,4.0,2
001001,2/25/2013 5:00:00 PM,175.0,51.0,30.0,0.0,1025.0,68.0,4.0,2
001001,2/25/2013 6:00:00 PM,181.0,81.0,39.0,0.0,1025.0,70.0,3.0,2
001001,2/25/2013 7:00:00 PM,181.0,81.0,39.0,0.0,1025.0,70.0,3.0,2
001001,2/25/2013 8:00:00 PM,181.0,81.0,39.0,0.0,1025.0,70.0,3.0,2
001001,2/25/2013 9:00:00 PM,192.0,77.0,40.0,0.0,1025.0,65.0,2.0,2
001001,2/25/2013 10:00:00 PM,200.0,86.0,40.0,0.0,1024.0,61.0,4.0,2
001001,2/25/2013 11:00:00 PM,222.0,96.0,39.0,0.0,1024.0,58.0,1.0,2
001001,2/26/2013 12:00:00 AM,211.0,91.0,38.0,0.0,1024.0,60.0,2.0,2
001001,2/26/2013 1:00:00 AM,199.0,80.0,37.0,-1.0,1023.0,65.0,2.0,2
001001,2/26/2013 2:00:00 AM,195.0,77.0,36.0,-1.0,1023.0,71.0,1.0,2
001001,2/26/2013 3:00:00 AM,191.0,77.0,33.0,-1.0,1022.0,70.0,1.0,2
001001,2/26/2013 4:00:00 AM,190.0,78.0,33.0,-1.0,1021.0,69.0,2.0,2
001001,2/26/2013 5:00:00 AM,191.0,80.0,29.0,-2.0,1021.0,68.0,1.0,2
001001,2/26/2013 6:00:00 AM,193.0,83.0,29.0,-1.0,1021.0,70.0,1.0,2
001001,2/26/2013 7:00:00 AM,190.0,87.0,26.0,-2.0,1021.0,71.0,3.0,2
001001,2/26/2013 9:00:00 AM,190.0,88.0,24.0,0.0,1022.0,61.0,1.0,2
001001,2/26/2013 10:00:00 AM,190.0,88.0,24.0,0.0,1022.0,61.0,1.0,2
001001,2/26/2013 11:00:00 AM,190.0,88.0,24.0,0.0,1022.0,61.0,1.0,2
001001,2/26/2013 12:00:00 PM,190.0,88.0,24.0,0.0,1022.0,61.0,1.0,2
001001,2/26/2013 1:00:00 PM,190.0,88.0,24.0,0.0,1022.0,61.0,1.0,2
001001,2/26/2013 2:00:00 PM,190.0,88.0,24.0,0.0,1022.0,61.0,1.0,2
001001,2/26/2013 3:00:00 PM,190.0,88.0,24.0,0.0,1022.0,61.0,1.0,2
001001,2/26/2013 4:00:00 PM,208.0,109.0,34.0,9.0,1018.0,34.0,3.0,2
001001,2/26/2013 5:00:00 PM,237.0,128.0,34.0,9.0,1018.0,37.0,6.0,2
001001,2/26/2013 6:00:00 PM,250.0,139.0,40.0,7.0,1018.0,44.0,2.0,2
001001,2/26/2013 7:00:00 PM,263.0,150.0,53.0,6.0,1019.0,51.0,3.0,2
001001,2/26/2013 8:00:00 PM,291.0,163.0,58.0,5.0,1019.0,56.0,2.0,2
001001,2/26/2013 9:00:00 PM,294.0,160.0,66.0,4.0,1019.0,60.0,1.0,2
001001,2/26/2013 10:00:00 PM,308.0,156.0,64.0,4.0,1019.0,61.0,1.0,2
001001,2/26/2013 11:00:00 PM,316.0,164.0,61.0,3.0,1019.0,63.0,1.0,2
001001,2/27/2013 12:00:00 PM,280.0,110.0,26.0,11.0,1019.0,24.0,8.0,3
001001,2/28/2013 4:00:00 PM,143.0,634.0,8.0,8.0,1014.0,19.0,9.0,2
001001,2/28/2013 5:00:00 PM,81.0,294.0,7.0,6.0,1016.0,16.0,12.0,2
001001,2/28/2013 6:00:00 PM,66.0,127.0,6.0,5.0,1018.0,19.0,9.0,2
001001,2/28/2013 7:00:00 PM,39.0,78.0,5.0,4.0,1020.0,20.0,8.0,2
001001,2/28/2013 8:00:00 PM,16.0,56.0,7.0,3.0,1021.0,19.0,9.0,2
001001,2/28/2013 9:00:00 PM,16.0,56.0,7.0,3.0,1021.0,19.0,9.0,2
001001,2/28/2013 10:00:00 PM,23.0,34.0,13.0,2.0,1026.0,21.0,11.0,2
001001,2/28/2013 11:00:00 PM,23.0,33.0,13.0,2.0,1026.0,21.0,11.0,2
001001,3/1/2013 12:00:00 AM,19.0,33.0,4.0,0.0,1028.0,19.0,13.0,2
001001,3/1/2013 1:00:00 AM,16.0,28.0,4.0,0.0,1028.0,20.0,8.0,2
001001,3/1/2013 2:00:00 AM,10.0,23.0,4.0,0.0,1028.0,21.0,3.0,2
001001,3/1/2013 3:00:00 AM,16.0,21.0,4.0,-1.0,1029.0,22.0,9.0,2
001001,3/1/2013 4:00:00 AM,10.0,11.0,4.0,-1.0,1029.0,23.0,12.0,2
001001,3/5/2013 9:00:00 PM,240.0,163.0,72.0,9.0,1014.0,35.0,1.0,1
001001,3/5/2013 10:00:00 PM,301.0,157.0,66.0,8.0,1014.0,36.0,1.0,1
001001,3/5/2013 11:00:00 PM,271.0,159.0,61.0,10.0,1014.0,31.0,2.0,1
001001,3/6/2013 12:00:00 AM,253.0,163.0,62.0,9.0,1014.0,32.0,2.0,1
001001,3/6/2013 1:00:00 AM,288.0,178.0,58.0,8.0,1014.0,32.0,1.0,1
001001,3/6/2013 2:00:00 AM,288.0,178.0,58.0,8.0,1014.0,32.0,1.0,1
001001,3/6/2013 3:00:00 AM,313.0,249.0,54.0,8.0,1013.0,31.0,5.0,1
001001,3/6/2013 4:00:00 AM,311.0,256.0,54.0,7.0,1013.0,33.0,2.0,1
001001,3/6/2013 5:00:00 AM,280.0,193.0,55.0,7.0,1013.0,34.0,1.0,1
001001,3/6/2013 6:00:00 AM,294.0,200.0,49.0,7.0,1013.0,35.0,0.0,1
001001,3/6/2013 7:00:00 AM,290.0,192.0,43.0,8.0,1014.0,35.0,0.0,1
001001,3/6/2013 8:00:00 AM,290.0,192.0,43.0,8.0,1014.0,35.0,0.0,1
001001,3/6/2013 9:00:00 AM,295.0,189.0,48.0,9.0,1015.0,32.0,3.0,1
001001,3/6/2013 10:00:00 AM,325.0,243.0,56.0,9.0,1015.0,32.0,4.0,1
001001,3/6/2013 11:00:00 AM,325.0,243.0,56.0,9.0,1015.0,32.0,4.0,1
001001,3/6/2013 12:00:00 PM,370.0,234.0,59.0,11.0,1013.0,29.0,0.0,2
001001,3/6/2013 1:00:00 PM,330.0,180.0,56.0,12.0,1012.0,28.0,1.0,2
001001,3/6/2013 2:00:00 PM,320.0,170.0,53.0,13.0,1012.0,26.0,2.0,2
001001,3/6/2013 3:00:00 PM,320.0,170.0,53.0,13.0,1012.0,26.0,2.0,2
001001,3/6/2013 4:00:00 PM,294.0,177.0,62.0,15.0,1011.0,24.0,3.0,2
001001,3/6/2013 5:00:00 PM,310.0,187.0,67.0,14.0,1011.0,26.0,2.0,2
001001,3/6/2013 6:00:00 PM,299.0,187.0,76.0,12.0,1012.0,30.0,1.0,2
001001,3/6/2013 7:00:00 PM,299.0,187.0,76.0,12.0,1012.0,30.0,1.0,2
001001,3/6/2013 8:00:00 PM,358.0,280.0,75.0,10.0,1013.0,38.0,0.0,2
001001,3/6/2013 9:00:00 PM,355.0,300.0,74.0,10.0,1014.0,37.0,1.0,2
001001,3/6/2013 10:00:00 PM,378.0,293.0,67.0,8.0,1013.0,42.0,1.0,2
001001,3/6/2013 11:00:00 PM,381.0,261.0,67.0,8.0,1013.0,45.0,2.0,2
001001,3/7/2013 12:00:00 AM,386.0,274.0,63.0,7.0,1013.0,46.0,2.0,1
001001,3/7/2013 1:00:00 AM,362.0,264.0,59.0,7.0,1013.0,48.0,1.0,1
001001,3/7/2013 2:00:00 AM,385.0,237.0,56.0,6.0,1013.0,50.0,1.0,1
001001,3/7/2013 3:00:00 AM,387.0,233.0,54.0,5.0,1012.0,54.0,1.0,1
001001,3/7/2013 4:00:00 AM,401.0,243.0,54.0,5.0,1012.0,57.0,1.0,1
001001,3/7/2013 5:00:00 AM,399.0,226.0,50.0,5.0,1012.0,57.0,0.0,1
001001,3/7/2013 6:00:00 AM,383.0,196.0,49.0,4.0,1012.0,60.0,1.0,1
001001,3/7/2013 7:00:00 AM,380.0,209.0,51.0,4.0,1012.0,60.0,1.0,1
001001,3/7/2013 8:00:00 AM,370.0,200.0,50.0,9.0,1013.0,43.0,1.0,1
001001,3/7/2013 9:00:00 AM,383.0,239.0,65.0,11.0,1012.0,37.0,1.0,1
001001,3/7/2013 10:00:00 AM,383.0,239.0,65.0,11.0,1012.0,37.0,1.0,1
001001,3/7/2013 11:00:00 AM,434.0,311.0,81.0,12.0,1011.0,34.0,4.0,1
001001,3/7/2013 12:00:00 PM,434.0,311.0,81.0,12.0,1011.0,34.0,4.0,2
001001,3/7/2013 1:00:00 PM,408.0,281.0,70.0,17.0,1008.0,23.0,6.0,2
001001,3/7/2013 2:00:00 PM,408.0,281.0,70.0,17.0,1008.0,23.0,6.0,2
001001,3/7/2013 3:00:00 PM,293.0,147.0,54.0,19.0,1004.0,20.0,1.0,2
001001,3/7/2013 4:00:00 PM,232.0,122.0,56.0,19.0,1004.0,21.0,3.0,2
001001,3/7/2013 5:00:00 PM,224.0,121.0,57.0,18.0,1003.0,23.0,2.0,2
001001,3/7/2013 6:00:00 PM,238.0,150.0,88.0,16.0,1003.0,27.0,1.0,2
001001,3/7/2013 7:00:00 PM,309.0,181.0,98.0,15.0,1003.0,27.0,3.0,2
001001,3/7/2013 8:00:00 PM,316.0,217.0,100.0,14.0,1004.0,32.0,4.0,2
001001,3/7/2013 9:00:00 PM,393.0,305.0,91.0,14.0,1004.0,33.0,2.0,2
001001,3/7/2013 10:00:00 PM,375.0,236.0,86.0,12.0,1004.0,36.0,1.0,2
001001,3/7/2013 11:00:00 PM,364.0,206.0,78.0,12.0,1004.0,39.0,2.0,2
001001,3/8/2013 12:00:00 PM,206.0,138.0,56.0,21.0,1006.0,17.0,9.0,3
001001,3/8/2013 1:00:00 PM,229.0,191.0,66.0,22.0,1005.0,15.0,7.0,3
001001,3/8/2013 2:00:00 PM,229.0,191.0,66.0,22.0,1005.0,15.0,7.0,3
001001,3/8/2013 3:00:00 PM,206.0,164.0,42.0,15.0,1005.0,33.0,7.0,3
001001,3/8/2013 4:00:00 PM,320.0,466.0,65.0,12.0,1005.0,38.0,7.0,3
001001,3/8/2013 5:00:00 PM,222.0,190.0,50.0,11.0,1006.0,40.0,4.0,3
001001,3/8/2013 6:00:00 PM,186.0,141.0,43.0,10.0,1006.0,41.0,3.0,3
001001,3/8/2013 7:00:00 PM,170.0,104.0,41.0,10.0,1006.0,45.0,6.0,3
001001,3/8/2013 8:00:00 PM,166.0,90.0,38.0,9.0,1006.0,42.0,3.0,3
001001,3/8/2013 9:00:00 PM,168.0,92.0,40.0,8.0,1006.0,45.0,5.0,3
001001,3/8/2013 10:00:00 PM,179.0,103.0,48.0,8.0,1006.0,42.0,5.0,3
001001,3/8/2013 11:00:00 PM,167.0,73.0,38.0,7.0,1004.0,43.0,1.0,3
001001,3/9/2013 12:00:00 PM,148.0,883.0,13.0,15.0,1005.0,21.0,15.0,2
001001,3/9/2013 1:00:00 PM,131.0,859.0,12.0,12.0,1010.0,14.0,15.0,2
001001,3/9/2013 2:00:00 PM,126.0,875.0,11.0,12.0,1010.0,14.0,15.0,2
001001,3/9/2013 3:00:00 PM,96.0,371.0,10.0,12.0,1010.0,14.0,15.0,2
001001,3/9/2013 4:00:00 PM,56.0,147.0,8.0,12.0,1010.0,14.0,15.0,2
001001,3/9/2013 5:00:00 PM,35.0,91.0,8.0,10.0,1017.0,10.0,16.0,2
001001,3/9/2013 6:00:00 PM,23.0,78.0,10.0,9.0,1019.0,10.0,12.0,2
001001,3/9/2013 7:00:00 PM,35.0,67.0,14.0,8.0,1022.0,11.0,16.0,2
001001,3/9/2013 8:00:00 PM,39.0,60.0,15.0,7.0,1023.0,13.0,9.0,2
001001,3/9/2013 9:00:00 PM,48.0,45.0,11.0,6.0,1025.0,14.0,11.0,2
001001,3/9/2013 10:00:00 PM,45.0,44.0,12.0,6.0,1026.0,14.0,4.0,2
001001,3/9/2013 11:00:00 PM,42.0,44.0,12.0,5.0,1027.0,15.0,5.0,2
001001,3/10/2013 12:00:00 AM,39.0,17.0,13.0,5.0,1027.0,16.0,4.0,2
001001,3/10/2013 1:00:00 AM,26.0,15.0,13.0,5.0,1027.0,16.0,2.0,2
001001,3/10/2013 2:00:00 AM,32.0,20.0,13.0,4.0,1027.0,17.0,1.0,2
001001,3/10/2013 3:00:00 AM,32.0,20.0,13.0,4.0,1027.0,17.0,1.0,2
001001,3/11/2013 2:00:00 AM,160.0,89.0,30.0,7.0,1025.0,26.0,6.0,1
001001,3/11/2013 3:00:00 AM,160.0,89.0,30.0,7.0,1025.0,26.0,6.0,1
